0.34 0.07 -8.53985285265e-15 0.73821296575 2.17039861992 4.09787649724 6.9466453544 10.4386871013 14.46430961 
0.34 0.08 -1.33837385619e-14 0.842509936796 2.47501863409 4.67219055242 7.92375359441 11.9024165027 16.4910456459 
0.34 0.09 1.4640164081e-14 0.946377636046 2.77754627549 5.24248900136 8.89350520273 13.3568893275 18.4985260721 
0.34 0.1 2.53710247256e-14 1.0497607953 3.07798367615 5.80849667345 9.85976653667 14.8034062368 20.4928606415 
0.34 0.11 9.81366030106e-15 1.15262332231 3.3758928241 6.36874800852 10.8173217284 16.23043758 22.4517966435 
0.34 0.12 -1.94114516128e-14 1.25495921288 3.6714127207 6.92405740014 11.7708291975 17.6511147019 24.4048699279 
0.34 0.13 2.52125837569e-14 1.35669030244 3.96409158114 7.47271613341 12.7130347693 19.0441562204 26.3001340446 
0.34 0.14 4.38581983231e-14 1.45783883325 4.25394848575 8.01592791404 13.6488933684 20.4300053909 28.1722703949 
0.34 0.15 1.53735097569e-14 1.55833505766 4.54094874707 8.55093239545 14.5765810537 21.7935706892 29.9781844062 
0.34 0.16 -4.14411560623e-14 1.65820409629 4.82478332732 9.07887625135 15.4965526762 23.1328071855 31.6813974789 
0.34 0.17 -1.59502706182e-14 1.75738944176 5.10527583281 9.59949135497 16.4071826887 24.442569706 33.2192479882 
0.34 0.18 1.36770282599e-14 1.85583611966 5.38214442175 10.1095965374 17.3063040144 25.7039899765 34.3746993992 
0.34 0.19 -7.41907403567e-15 1.95360357539 5.655500257 10.609809998 18.1943458619 26.9069938168 34.8689216064 
0.34 0.2 6.73634759085e-14 2.05063665646 5.92537290506 11.1006118613 19.0698729876 27.9909707145 34.6971355315 
0.34 0.21 1.66046083133e-14 2.14694959849 6.19125983937 11.5795070301 19.9343487959 28.889918782 34.3392242133 
0.34 0.22 4.00749745888e-14 2.24252916051 6.45337621554 12.0464512245 20.7888081692 29.446398138 34.2089326117 
0.34 0.23 1.57031072173e-14 2.33734249487 6.71116729654 12.5001201062 21.626650017 29.5463252075 34.5278866384 
0.34 0.24 -1.43177136813e-15 2.43141431644 6.96464370609 12.9378491028 22.4478812218 29.2856654562 35.2476525554 
0.34 0.25 3.80125618482e-14 2.52474909549 7.21344960226 13.3597872554 23.2519021766 28.8510585925 36.169993922 
0.34 0.26 1.18062469523e-13 2.61729718662 7.45756475121 13.7631928699 24.0318490303 28.3755878591 37.2025491295 
0.34 0.27 5.69104138815e-14 2.7090629944 7.69650011549 14.1467775888 24.774636269 27.9196685832 38.2626852775 
0.34 0.28 1.8759577225e-14 2.80016357219 7.93055828364 14.5095219071 25.4502817982 27.5453408626 39.3354092407 
0.34 0.29 8.29147080855e-14 2.89036919011 8.15848931639 14.8471003504 25.9477239382 27.3829960227 40.388831182 
0.34 0.3 -4.35877896277e-14 2.97988396794 8.38079374828 15.1586691801 26.0688860223 27.6294097962 41.4141718409 
0.34 0.31 1.89685593621e-14 3.06867466863 8.59673101837 15.442759899 25.9288419887 28.1759905609 42.4025367683 
0.34 0.32 -5.93947113714e-14 3.15667821314 8.80588027941 15.6964295014 25.7387222579 28.8052424572 43.3063759698 
0.34 0.33 1.67927052472e-13 3.24392529884 9.0075692538 15.9181942573 25.5683481493 29.4540342946 44.0999752512 
0.34 0.34 1.76980426841e-13 3.33048050079 9.20171439439 16.1091764657 25.4411574886 30.0945869236 44.7217415728 
0.34 0.35 1.06839840794e-13 3.41624338577 9.38728948885 16.2688283333 25.3609142369 30.7229294829 45.0934564454 
0.34 0.36 1.04497036024e-13 3.50129665945 9.5640228028 16.3986216482 25.3293025602 31.3301726345 45.2270181717 
0.34 0.37 -4.14829368772e-14 3.58563992114 9.7309414095 16.5002713556 25.34631968 31.9178205305 45.2037467881 
0.34 0.38 7.18713630277e-14 3.66924360053 9.88782837658 16.5784387671 25.4052431224 32.4819568207 45.094327904 
0.34 0.39 1.17112153308e-13 3.75213740635 10.0334464904 16.6371928697 25.5038466419 33.0230370316 44.9423002841 
0.34 0.4 1.68906902354e-13 3.83427534679 10.1668908459 16.6796247905 25.6356870275 33.5348757676 44.7550039189 
0.34 0.41 9.46488807468e-14 3.91576861055 10.2881457603 16.7122083115 25.7969992967 34.0234942754 44.5497440919 
0.34 0.42 2.30142155333e-13 3.99646740725 10.3961888304 16.7377392457 25.9824793611 34.4850893435 44.3225117528 
0.34 0.43 1.37715663526e-13 4.07652699485 10.4907326929 16.7608177753 26.1892949625 34.9238714725 44.0793261712 
0.34 0.44 1.81343100258e-13 4.15586605401 10.5710016568 16.7853828942 26.4087492601 35.3356280485 43.8111558764 
0.34 0.45 2.90466478994e-13 4.234513403 10.6369601306 16.8140272692 26.6413741171 35.7263520022 43.5242520325 
0.34 0.46 7.51092295997e-13 4.31246217404 10.6886975213 16.8483337433 26.8812710931 36.0941795443 43.2149520816 
0.34 0.47 3.52248829064e-13 4.3897013271 10.7261460094 16.8908472236 27.1266584943 36.4371521586 42.886604375 
0.34 0.48 3.34683530889e-13 4.46628656677 10.7500182842 16.9429441029 27.3756196375 36.7665790217 42.5445970669 
0.34 0.49 3.05374935408e-13 4.54213103301 10.7605084054 17.0041501419 27.6243720702 37.0734998278 42.1832167115 
0.34 0.5 1.1703962452e-13 4.61728340884 10.7584722838 17.0761287718 27.8714123645 37.363696902 41.8085503573 
0.34 0.51 9.19913312192e-13 4.69175651727 10.7451022652 17.1577623579 28.1163714829 37.6382817803 41.4315983819 
0.34 0.52 6.88771331636e-13 4.76549005167 10.7210948892 17.2492936096 28.357144581 37.8930358866 41.0566768529 
0.34 0.53 4.77764321161e-13 4.83852645213 10.6876155179 17.3497814798 28.5911794932 38.121458043 40.6904041568 
0.34 0.54 3.42676980541e-13 4.91082095644 10.645716825 17.4590548297 28.8198218566 38.3106359998 40.3563305748 
0.34 0.55 3.30980381991e-13 4.98237165272 10.5966103515 17.5754642747 29.0411280203 38.4240068108 40.0917479152 
0.34 0.56 8.0950378345e-13 5.05321518799 10.5411003838 17.6991949401 29.2548204972 38.4108583457 39.9495243234 
0.35 0.01 -2.05934921893e-14 0.106982793213 0.311672962042 0.590602023883 1.00669528975 1.51389408619 2.12223288401 
0.35 0.02 -1.34434477439e-14 0.213836467826 0.62241978522 1.17880192194 2.00448441949 3.00134877979 4.17659111209 
0.35 0.03 2.85534616784e-15 0.32058199346 0.932786728805 1.76643075957 3.00310000087 4.49744276121 6.25009111487 
0.35 0.04 1.10804768139e-14 0.427129779703 1.24201003092 2.35211137602 3.99894706325 5.98698217774 8.31545224902 
0.35 0.05 -9.22048895569e-16 0.533425138283 1.55035161482 2.93601264838 4.99074788353 7.46851273006 10.3705245235 
0.35 0.06 -9.48621389774e-15 0.639418679979 1.85727520747 3.51728547503 5.98030210053 8.94630832189 12.4247907189 
0.35 0.07 3.31706016821e-15 0.745086308516 2.16274511323 4.09604726044 6.96783632678 10.4220287066 14.4741134314 
0.35 0.08 -7.53674900267e-15 0.850293340825 2.46611767318 4.67008762367 7.94609016287 11.8756425934 16.4931446134 
0.35 0.09 1.66983614436e-14 0.9551112461 2.76759875982 5.24090529481 8.91918483758 13.3274573048 18.5001058985 
0.35 0.1 1.70286527934e-14 1.05939068419 3.0669289409 5.80762307673 9.89044429843 14.7680670563 20.4970886496 
0.35 0.11 8.59136546627e-15 1.16316026854 3.36378808649 6.36892521954 10.8517225668 16.1952737342 22.482137842 
0.35 0.12 -2.47570713929e-14 1.26634569203 3.65808115699 6.92508987671 11.8063686029 17.6038322328 24.424439027 
0.35 0.13 2.77348456701e-15 1.36895581403 3.94943879954 7.47511368186 12.7550262647 18.9988485067 26.3452469635 
0.35 0.14 2.35678664084e-14 1.47091532923 4.23822640317 8.01918708257 13.6954295871 20.3758172096 28.2200217495 
0.35 0.15 2.11127990091e-14 1.57226047391 4.5238667169 8.55601664848 14.6267977881 21.7314741174 30.0498051802 
0.35 0.16 3.59511032055e-14 1.67288497914 4.80610031384 9.08552940727 15.5516611704 23.0613161732 31.7883220089 
0.35 0.17 3.32851107787e-14 1.77281303233 5.08509529224 9.60746431631 16.464716925 24.3452502697 33.3599031349 
0.35 0.18 6.64156230012e-16 1.8720598839 5.36058757139 10.1205112464 17.3692167135 25.5889702055 34.5920370155 
0.35 0.19 4.69041906009e-14 1.97056790507 5.63242867344 10.6236282757 18.261023978 26.756107645 35.142791925 
0.35 0.2 3.52634588197e-14 2.06832444383 5.90050327421 11.1175471747 19.145221793 27.8006484969 35.0019935683 
0.35 0.21 1.49197581373e-14 2.16531938401 6.16467062106 11.6003630105 20.0178264601 28.6502446356 34.6528481727 
0.35 0.22 -1.44043978134e-14 2.26155072808 6.42481819912 12.0712988406 20.8801614904 29.16366313 34.5307934062 
0.35 0.23 9.47032122861e-14 2.35706820268 6.68049999535 12.5294817693 21.7310534758 29.2609724846 34.8273376109 
0.35 0.24 2.31096392023e-14 2.45174180649 6.93198940374 12.9729880839 22.5653777453 29.0217055613 35.4881736605 
0.35 0.25 7.86885747533e-14 2.54570184441 7.17857005444 13.4010060148 23.386902303 28.6038074242 36.3682523979 
0.35 0.26 -2.15300520467e-14 2.63888827818 7.42038285592 13.8120632728 24.195266665 28.1256000102 37.362063339 
0.35 0.27 5.75417838378e-14 2.73120855395 7.65663501047 14.2031506559 24.9781997352 27.6468514145 38.3894736253 
0.35 0.28 1.00869035347e-13 2.82285461711 7.88808307077 14.5750751043 25.7307927439 27.2134669888 39.4359482932 
0.35 0.29 5.15583669508e-14 2.91366560252 8.11318879909 14.921696592 26.325240764 26.9581199731 40.4626503848 
0.35 0.3 9.54556746147e-14 3.00371745766 8.33242579085 15.2446168565 26.2524635938 27.4027284378 41.4544306144 
0.35 0.31 1.78886749164e-13 3.092997259 8.5448857961 15.5397744837 25.9682474243 28.0928616764 42.3897415925 
0.35 0.32 -5.37431210645e-15 3.18157918363 8.75077237606 15.8064209573 25.7114756314 28.7957586633 43.2437170307 
0.35 0.33 5.52139323845e-14 3.26933788569 8.94909891592 16.0412665952 25.5028535697 29.4810129172 43.9661679751 
0.35 0.34 6.62136838414e-14 3.35638326295 9.13964293189 16.2458301608 25.3476471433 30.1556538827 44.5120123454 
0.35 0.35 1.64991457996e-13 3.44264673211 9.32152917286 16.4173320995 25.2448783193 30.8046299098 44.8305046572 
0.35 0.36 9.5417423962e-14 3.52818546132 9.49431561837 16.5596770991 25.1944180057 31.4325371791 44.9596214757 
0.35 0.37 1.08180218256e-14 3.6129963757 9.6574591105 16.6731414546 25.1942292244 32.0394552516 44.95281111 
0.35 0.38 1.37281297441e-13 3.69707919034 9.81035103223 16.7621859987 25.24002713 32.6247623695 44.8679929562 
0.35 0.39 7.68612777591e-14 3.78042761835 9.95202692607 16.8299245808 25.3251286699 33.1821702469 44.7297054331 
0.35 0.4 1.12196363311e-13 3.8630748674 10.0818853047 16.8803714022 25.4471625843 33.7164607649 44.5628078703 
0.35 0.41 2.32582200027e-13 3.94498385282 10.1998225865 16.9198673708 25.5997423346 34.2255970771 44.3681686379 
0.35 0.42 5.92353249784e-14 4.0262070231 10.3045328481 16.9513051046 25.776660654 34.7070510638 44.150670393 
0.35 0.43 3.97159822391e-14 4.10673574592 10.3960147489 16.978613934 25.9747828435 35.1666382 43.9135233728 
0.35 0.44 7.03971603233e-14 4.1865498653 10.4740619438 17.0060154769 26.1893173239 35.5983776353 43.6544084769 
0.35 0.45 3.85431530442e-13 4.2656693093 10.5380696853 17.0361080352 26.41583712 36.0088400774 43.3723987514 
0.35 0.46 1.89236456366e-13 4.34410870034 10.5882798243 17.0726430116 26.6501292304 36.3954267587 43.0678053739 
0.35 0.47 4.81635634153e-13 4.42183635984 10.6249932869 17.1147787799 26.8916700749 36.7608425882 42.7431666214 
0.35 0.48 2.85320100879e-13 4.49888891015 10.6484077932 17.1661665326 27.1365010386 37.1088369542 42.4004165541 
0.35 0.49 9.18228167113e-14 4.57526395535 10.6589285921 17.2264519049 27.3805516744 37.4386928619 42.0411645529 
0.35 0.5 3.11679067971e-13 4.65091211802 10.6574974826 17.2962287 27.6240230433 37.7499897052 41.6652456097 
0.35 0.51 -4.57390115366e-14 4.72590348064 10.6453090452 17.3761762967 27.8650439992 38.0444098173 41.2850807913 
0.35 0.52 2.23573728975e-13 4.8001826027 10.622698875 17.4645905108 28.102566318 38.3216860919 40.9008595251 
0.35 0.53 3.51490694189e-13 4.87375583225 10.5909381635 17.5622029431 28.3348360219 38.5755100641 40.5249349767 
0.35 0.54 2.06523079888e-13 4.94661807163 10.550942997 17.6680789969 28.5611341861 38.7804301639 40.1900588174 
0.35 0.55 4.68106673215e-13 5.01876673209 10.5036735293 17.7811799016 28.7808939785 38.8730510163 39.955408715 
0.35 0.56 4.33025559854e-13 5.09019725116 10.4503921942 17.901243578 28.9928108669 38.7585633455 39.9274057186 
0.35 0.57 4.63217589286e-13 5.16089875706 10.391578651 18.0275459443 29.1970427198 38.4728337004 40.0716572124 
0.36 0.01 3.04416561403e-14 0.10795281755 0.310353797577 0.590635125293 1.00868565865 1.51024193092 2.12229475945 
0.36 0.02 2.4070676008e-15 0.21578124551 0.619879852361 1.17893217059 2.01010278487 2.99702164271 4.18512791442 
0.36 0.03 -9.5375009973e-15 0.323483446409 0.929034571609 1.76734421663 3.01155263093 4.48832035798 6.26345471683 
0.36 0.04 1.91724761067e-14 0.430995701163 1.23707653878 2.35322750968 4.01135689932 5.97731920223 8.33414429342 
0.36 0.05 -5.01725397339e-15 0.538234164451 1.54390048702 2.93701922938 5.00275870144 7.4500893821 10.3836380803 
0.36 0.06 -7.93099960705e-15 0.645168288786 1.84963944445 3.51834625835 5.99595163159 8.92797873169 12.4473441169 
0.36 0.07 -9.78506338456e-15 0.751742011145 2.15372976963 4.09716381738 6.98229742411 10.3902250044 14.485002438 
0.36 0.08 4.16292000871e-15 0.85788050156 2.45600016723 4.6724478214 7.96505205929 11.8466792999 16.5118726237 
0.36 0.09 2.18317551537e-15 0.963570480528 2.75626749271 5.24415244887 8.94292491971 13.2930922835 18.5292413445 
0.36 0.1 1.93573455876e-14 1.0687744737 3.05439783727 5.81205759545 9.91557866812 14.7299296053 20.5366917187 
0.36 0.11 -1.74046541068e-15 1.17336859946 3.34958101649 6.37348824619 10.8780950443 16.1500960475 22.5097850772 
0.36 0.12 1.93802265902e-14 1.27745750219 3.64296635046 6.93089511529 11.8384888727 17.5631595582 24.4851461503 
0.36 0.13 -3.68891375779e-14 1.38089275147 3.93288946902 7.4827993939 12.7873381795 18.9444932369 26.4005817403 
0.36 0.14 -1.78255327166e-14 1.48362025312 4.21998535622 8.02806582552 13.7313262839 20.316361438 28.3039008673 
0.36 0.15 1.73583803581e-14 1.58571201433 4.50419427721 8.56691979871 14.665462339 21.6615127985 30.1443880464 
0.36 0.16 -5.76830250232e-14 1.68716894057 4.78536910667 9.09985530715 15.5926804779 22.9769193322 31.9210875647 
0.36 0.17 -1.2432225388e-14 1.7878488686 5.06274349055 9.62370252578 16.5110849515 24.253742121 33.5390448097 
0.36 0.18 -8.2137421864e-16 1.88780016457 5.33662250896 10.1390374742 17.4178237256 25.4804090434 34.8622910201 
0.36 0.19 -2.36931134434e-15 1.98696352687 5.60675310306 10.6456789767 18.311429766 26.6133751042 35.4769075833 
0.36 0.2 -1.56638590987e-14 2.08547040888 5.87322650848 11.1433745629 19.2012501231 27.635589203 35.3200189273 
0.36 0.21 1.67064279077e-14 2.18310524533 6.135560033 11.6303868699 20.0790013646 28.447839717 34.954698408 
0.36 0.22 2.61737680141e-14 2.27998472155 6.39367025825 12.105119135 20.9451235721 28.940624463 34.8120910155 
0.36 0.23 8.50182164253e-14 2.37611063537 6.64756914306 12.569104826 21.8009405542 29.0440336284 35.0689719611 
0.36 0.24 -2.58740945336e-14 2.47142756841 6.89675916138 13.0180437802 22.6440458297 28.827053166 35.6821715209 
0.36 0.25 5.16800144346e-14 2.56598214711 7.14123516351 13.4528520188 23.4724964587 28.4310005198 36.5177702749 
0.36 0.26 2.27618097981e-14 2.65968373078 7.38057773419 13.8715800904 24.2910248433 27.9585101823 37.4737059696 
0.36 0.27 3.99852026489e-14 2.75268683805 7.61490802006 14.2715281341 25.0954919116 27.4774076052 38.4839565212 
0.36 0.28 1.81718771974e-13 2.84482505555 7.8433992845 14.651249496 25.8789484119 27.0157465107 39.4885566484 
0.36 0.29 4.36943797116e-14 2.9361783533 8.06593402623 15.0091248417 26.5317492941 26.7079785153 40.4870747469 
0.36 0.3 9.15408374103e-14 3.02675911585 8.28241751902 15.3435724646 26.1961447218 27.4221639703 41.4456140356 
0.36 0.31 2.20957124125e-13 3.11657642355 8.49222356813 15.6505138785 25.8649942481 28.158449359 42.3420304178 
0.36 0.32 6.16820483579e-14 3.20559730115 8.6948111858 15.9296153142 25.5845891265 28.8833309367 43.1386912402 
0.36 0.33 6.82287819992e-14 3.29387921519 8.88979958715 16.1776100207 25.3588612607 29.5873952451 43.8012814474 
0.36 0.34 3.89322081518e-14 3.38138523103 9.07698812709 16.3942069338 25.1890976153 30.2709704005 44.2855116064 
0.36 0.35 -2.66182041686e-14 3.46814729993 9.25560366178 16.580317331 25.0757054051 30.9380812308 44.5849321422 
0.36 0.36 1.75786572798e-13 3.55415875414 9.4250833561 16.7342599567 25.0118638695 31.58072553 44.7180671816 
0.36 0.37 2.41858156766e-13 3.63942766943 9.5846565458 16.8589316307 25.0005708003 32.2008581567 44.7274808575 
0.36 0.38 1.8177563621e-13 3.72398756198 9.73407528677 16.9576862854 25.0359575289 32.8006601662 44.6618826581 
0.36 0.39 1.45642950825e-13 3.80778400563 9.87230713669 17.0334934351 25.1131562048 33.3741324028 44.5429269718 
0.36 0.4 5.52311668622e-14 3.89087515144 9.99930718914 17.0917928088 25.2275768267 33.9259841739 44.3921727398 
0.36 0.41 2.17123471979e-13 3.97324921462 10.1138888107 17.1364323569 25.3727909333 34.4471234289 44.2053341288 
0.36 0.42 2.67293010642e-13 4.05492700668 10.2158936003 17.1716518607 25.5450265307 34.9470310644 43.9992840454 
0.36 0.43 2.28457062296e-13 4.13590771027 10.3051093609 17.201926866 25.7392895019 35.4219251353 43.7739328675 
0.36 0.44 4.50082332515e-14 4.21618733377 10.3809789012 17.2319688967 25.9480922804 35.8733652233 43.5207031412 
0.36 0.45 5.28246196785e-13 4.29576435053 10.4434972555 17.263239755 26.1732573797 36.3006390603 43.2491589015 
0.36 0.46 4.81567407479e-13 4.37465133742 10.4924558138 17.2990652078 26.403992227 36.7056911239 42.948381389 
0.36 0.47 6.36540325658e-13 4.45287004597 10.5284199952 17.341192931 26.642646727 37.0883214353 42.6287185041 
0.36 0.48 8.20402495938e-13 4.53041653529 10.5515077843 17.3911764286 26.8834206141 37.4527361782 42.288468836 
0.36 0.49 7.12451981091e-13 4.60725554329 10.5625012796 17.4497629192 27.1271958622 37.799496151 41.9294786316 
0.36 0.5 4.38006401982e-13 4.68343454375 10.5619636113 17.5174555823 27.3691938558 38.1314460722 41.5554388758 
0.36 0.51 5.36104442089e-13 4.75890889283 10.5505386991 17.5940496073 27.6088233877 38.4454204548 41.1692952491 
0.36 0.52 1.12321874024e-12 4.83371181969 10.5292222758 17.67933028 27.8441616357 38.7461710553 40.7752536859 
0.36 0.53 6.22436130415e-13 4.90784913811 10.4989980319 17.7738524513 28.0752336659 39.0289606767 40.386561329 
0.36 0.54 6.26733508841e-13 4.98130020744 10.4608360901 17.8767342613 28.3015759513 39.2598339047 40.034748662 
0.36 0.55 2.30236706436e-13 5.05400038387 10.4154349289 17.9859642641 28.520973697 39.2765063728 39.8880841998 
0.36 0.56 7.93953860989e-13 5.12603203645 10.3638946292 18.1028934064 28.733505494 38.978245173 40.0527171589 
0.36 0.57 5.48902876277e-13 5.19732556571 10.3071134926 18.225321385 28.9375550656 38.5899900124 40.3067277892 
0.36 0.58 6.84506461929e-13 5.26788860778 10.2455930579 18.3533527583 29.1348270494 38.1820921977 40.575513056 
0.36 0.59 6.33487698062e-13 5.33768124463 10.1804555523 18.4863673161 29.3242504483 37.7743902493 40.8545582203 
0.37 0.01 3.98798181978e-15 0.108890976909 0.308903205911 0.591146383071 1.0102800429 1.50522315239 2.12424610155 
0.37 0.02 -1.12038850419e-14 0.217651957803 0.617024022538 1.18018060491 2.01367546028 2.98761142816 4.18692282672 
0.37 0.03 -8.23239913739e-15 0.326292010713 0.924580388129 1.76899101664 3.01622914989 4.47663213451 6.2662082128 
0.37 0.04 1.62959923333e-16 0.434712181232 1.23123570626 2.35559881455 4.01639153505 5.95289743016 8.33359968422 
0.37 0.05 -5.44573067196e-16 0.542873427274 1.53699542728 2.94025621481 5.01321481388 7.43514851851 10.4019015223 
0.37 0.06 -3.30425790895e-14 0.65072211939 1.84125144373 3.52285182696 6.00880353657 8.90665832587 12.4637462624 
0.37 0.07 3.21912635437e-15 0.758189779433 2.14398510404 4.10271578211 6.99665724963 10.3661852284 14.5156720454 
0.37 0.08 -4.35727842696e-15 0.865208121666 2.44483994288 4.6786728274 7.98047869776 11.8204320086 16.5473552669 
0.37 0.09 -8.36596417142e-16 0.971783756257 2.74369414009 5.25124567542 8.95986006134 13.2646043384 18.570363346 
0.37 0.1 -2.29058091938e-14 1.07780725714 3.04033980929 5.82033979415 9.93401812844 14.6945766482 20.5763101548 
0.37 0.11 1.95427875271e-15 1.18324281818 3.33416435441 6.38335239745 10.8982730156 16.1090960334 22.564218012 
0.37 0.12 1.20200724374e-14 1.28811636371 3.62605069647 6.94316494055 11.8602376911 17.514777377 24.5447914137 
0.37 0.13 -6.58388274455e-16 1.3923655624 3.91460782569 7.49657314649 12.8107335918 18.8980409937 26.483307775 
0.37 0.14 -1.76693729093e-15 1.49585571664 4.2003179164 8.04312984389 13.7539748495 20.25685393 28.3881779302 
0.37 0.15 6.22314699772e-15 1.59873364779 4.48297198411 8.58475210911 14.6922617458 21.5987522763 30.2496574358 
0.37 0.16 2.66536792637e-15 1.70088122582 4.76259646257 9.11988736313 15.6213765031 22.905788532 32.0732436401 
0.37 0.17 4.08514368166e-15 1.80230968661 5.0385765179 9.64631614498 16.5398722201 24.1745801265 33.7636685069 
0.37 0.18 3.99458591205e-14 1.90293555691 5.31077390336 10.1657345815 17.4481715402 25.3801789692 35.1818236334 
0.37 0.19 3.6115806526e-14 2.00282475786 5.57933503781 10.6756062356 18.3465926756 26.5051543537 35.8586449539 
0.37 0.2 3.64834898403e-14 2.10195002596 5.84418972673 11.1764587891 19.2356525768 27.5066410318 35.6514171592 
0.37 0.21 -1.10238380924e-14 2.20023315203 6.10474235806 11.6683172384 20.1138770659 28.299042057 35.2269564389 
0.37 0.22 -1.02222050269e-14 2.29780429055 6.361144544 12.1483894995 20.9806259015 28.7850072726 35.0432459265 
0.37 0.23 3.79336319301e-14 2.39450295309 6.61303444073 12.6166213433 21.8360720682 28.9028916035 35.2571901063 
0.37 0.24 2.99302249651e-15 2.4903866739 6.86035499832 13.0724472524 22.6750835535 28.7071233058 35.8231738579 
0.37 0.25 9.61511686243e-14 2.58548385949 7.102768865 13.5149268021 23.5014289494 28.3386952357 36.6298607382 
0.37 0.26 1.00494473854e-13 2.67976639772 7.33992094186 13.9400917454 24.3035712727 27.8915083551 37.5471575994 
0.37 0.27 2.5522943134e-14 2.77328858489 7.57180203848 14.3485324008 25.0813071249 27.447615817 38.5242336785 
0.37 0.28 7.37812588802e-14 2.86594346797 7.79774962319 14.7382804964 25.7779368167 27.0844049453 39.508820611 
0.37 0.29 7.28809807643e-14 2.95785340341 8.01801328055 15.1072482774 26.1187783607 27.0900845169 40.4781502077 
0.37 0.3 1.51625587086e-13 3.04892960483 8.23188233133 15.4530810325 25.9334975605 27.6509355187 41.3995683534 
0.37 0.31 2.42004680184e-13 3.13920797122 8.4388399789 15.7722212778 25.6473187989 28.3426172178 42.2504574789 
0.37 0.32 2.13171147401e-14 3.22871484196 8.63854141443 16.0635253756 25.3786372017 29.0540532786 43.006196485 
0.37 0.33 1.62261428252e-13 3.3174770769 8.83084906641 16.3256033693 25.155949437 29.7550666393 43.6238470435 
0.37 0.34 -2.01345017048e-14 3.40544352159 9.01488462507 16.5554250444 24.9817682431 30.4398060693 44.0754548866 
0.37 0.35 2.38040490097e-14 3.49264718371 9.19053141445 16.7539044155 24.8600141215 31.1100367748 44.3597484925 
0.37 0.36 1.70965429314e-13 3.57911463622 9.35683847427 16.9200528035 24.7903645046 31.7604912165 44.4960240918 
0.37 0.37 2.23598873791e-13 3.66483648102 9.51332878632 17.0563078475 24.7719285494 32.3922657657 44.526487719 
0.37 0.38 1.65481656156e-13 3.74981439339 9.65969671612 17.1642877603 24.7994795312 33.0011360534 44.4812013187 
0.37 0.39 1.44182296311e-13 3.83405364315 9.79522151853 17.248117432 24.8717069237 33.5863034805 44.3805159861 
0.37 0.4 6.67195465542e-14 3.91761428255 9.91922174739 17.3123707714 24.9813631465 34.1498715278 44.2416722629 
0.37 0.41 2.33979779996e-13 4.00039502123 10.0312731849 17.3610670826 25.1235567113 34.6855238406 44.0710169675 
0.37 0.42 2.67632166429e-13 4.0825024692 10.1311042778 17.3998765324 25.2931691475 35.2019130346 43.8791624059 
0.37 0.43 2.71342878722e-13 4.16392044056 10.2181357179 17.4323340875 25.4844858717 35.6891612195 43.6598854317 
0.37 0.44 5.45390226037e-13 4.2446332559 10.2922834113 17.4622764075 25.6934770296 36.151698592 43.4188162848 
0.37 0.45 4.66129478766e-13 4.32466244971 10.3532996518 17.4936031411 25.9137561195 36.593873341 43.1500794536 
0.37 0.46 1.32139108683e-13 4.40400147742 10.401513421 17.5289176351 26.1461778652 37.0132953311 42.859694934 
0.37 0.47 2.03623324799e-13 4.48267663448 10.437198649 17.5699956945 26.3840698596 37.4139870093 42.5485759323 
0.37 0.48 5.87945525599e-13 4.56067352506 10.4601754944 17.6171057748 26.624885421 37.7898513381 42.2137328852 
0.37 0.49 1.4050952242e-13 4.63801175226 10.4714197322 17.6734929493 26.8672062631 38.1515770241 41.8563912883 
0.37 0.5 6.265010212e-13 4.7146907696 10.4714996115 17.7380907519 27.1093119266 38.4968864244 41.4863194068 
0.37 0.51 8.61875076516e-13 4.79066542819 10.4611044196 17.8115830292 27.3490118294 38.8275091477 41.0982271282 
0.37 0.52 4.52919715621e-13 4.86598872161 10.4410848965 17.8936263978 27.5845407018 39.1468260515 40.6985686829 
0.37 0.53 6.63991786901e-13 4.94062157896 10.4122005196 17.9844357701 27.8152055164 39.4556891142 40.2922096186 
0.37 0.54 6.79554069266e-13 5.01459668465 10.3756057002 18.0830935563 28.0420083386 39.7437866138 39.8928843793 
0.37 0.55 4.56663222861e-13 5.08789294701 10.3317478266 18.1889877866 28.2615207341 39.455205962 40.0605956939 
0.37 0.56 6.99486163436e-13 5.16049228928 10.281976792 18.301925297 28.4747187483 39.0369363755 40.349734507 
0.37 0.57 6.98004362643e-13 5.23239699496 10.2266992041 18.4208903628 28.6804899719 38.6185037244 40.6395101635 
0.37 0.58 9.23078766202e-13 5.30358414443 10.1669356919 18.545407959 28.8778999943 38.2012234579 40.9290450574 
0.37 0.59 2.78444715202e-13 5.37405231837 10.1033730126 18.6745830972 29.0683730099 37.7855680263 41.2160820593 
0.37 0.6 7.68628390102e-13 5.44378464063 10.0365999497 18.8081579712 29.2522408971 37.3760176494 41.5043284548 
0.38 0.01 1.58292563085e-14 0.109798170258 0.307399180474 0.592320387154 1.01227944792 1.50546978533 2.13848054462 
0.38 0.02 7.87512416389e-16 0.219456955603 0.613979247207 1.18258753328 2.01780790857 2.98714064331 4.2028109003 
0.38 0.03 6.7459059172e-16 0.328980145396 0.920021464402 1.77217477074 3.02034947304 4.46633859451 6.27899368344 
0.38 0.04 -2.49262416263e-15 0.438300973002 1.22522418835 2.35980956127 4.02141311151 5.94335081179 8.34728511744 
